tot_diff,auto_diff,teleop_diff,endgame_diff,label
-128.35743746327168,-40.33269731115766,-86.27888056512124,-6.523157392291056,0
-25.781402262602086,1.7521576829367689,-12.68799693974563,-1.9254555293958617,0
96.08425441006293,33.29137009255263,69.28034366514864,-2.073309851818099,1
0.7290047931053039,4.755556506501769,4.54012855558463,1.757713832515572,0
-37.481489811678514,-17.009522733251657,-13.869335065472924,1.1272828862106294,0
-25.269889041624907,-5.994335578724833,-23.804383106055752,2.644396171456023,0
-11.721112821360279,9.390764262267933,-9.597267097511661,-2.5273082936710214,1
-13.951061374982672,-2.7185339929473287,-10.56591413144713,5.80211897159122,1
105.33610555637159,29.53339205401052,88.75596671877025,2.330964854976516,1
65.22205159993024,27.100907932989692,33.793888321908724,-0.7545416852015201,1
24.70822003666744,16.341628483119422,3.728763582473391,7.661620009069054,1
-24.978910188458485,-17.429052788131436,-19.290914743144057,3.36768916889468,1
-152.28520579923088,-52.51637813284529,-106.69096144576824,0.8375651400978583,0
-80.46404747157715,-17.255187461664022,-63.92639084694264,4.168767378290529,0
74.62703346824108,14.161531393968929,66.65691140218338,0.5815428564999952,1
-92.3276424134573,-22.70406791578103,-60.029059263026085,0.15038829265435716,0
13.466690824639556,1.8125095374097988,12.498800860320436,1.7387299912286664,1
68.51420021841633,16.840075672087167,63.335770328102655,3.811224503593481,1
5.319595212174818,-3.906277726933112,-8.572937489909805,0.7069461099155046,0
53.34724871429188,13.643403783696133,41.53459727359726,4.083307674700913,1
-31.472354912788802,-13.68498618388847,-15.849243043703751,0.7361217334350236,0
-44.090194548781284,-8.123959819305767,-38.64160664556769,-4.116799400866062,0
18.2242044213711,3.2212356892750194,26.85375822169614,1.4753999618091775,0
-22.342616603329745,-8.144212946619582,-31.6734108095919,-4.45108044018658,1
90.48547560317796,25.599115536878656,71.24782396047658,2.5601868598903454,1
-119.71575734314416,-38.9002704223203,-111.26207590152586,-5.738141858358958,0
-51.07410367253874,-10.396418831127072,-26.316079851463854,1.1001142514462874,0
41.0793878755874,7.840331056451802,47.21711570175884,4.943207461359295,1
77.23204154279894,22.972271754636207,52.68060291820855,-0.1645197973256849,1
-19.637833123789733,-3.601963451450004,-26.414865634180714,-1.4223752406358017,1
8.235153184657435,3.159244249697082,21.45740997573624,2.4619026285718384,0
28.293936279547744,10.666666666666666,19.29110996916749,6.766443987667008,1
-137.77625042822888,-34.22867420349434,-103.60076224734502,-17.47537684138404,1
16.497730387118978,-5.613480644056178,20.50055669749923,0.5252226789996675,1
92.98458376156216,29.175488180883853,63.809095580678296,10.183710174717366,1
19.8989808153477,13.4556354916067,4.726318944844088,-3.8744004796163196,1
0.0,0.0,0.0,0.0,0
44.79166666666672,5.053186022610488,39.79166666666672,7.291666666666676,0
121.27852004110991,39.84215484755052,83.10020554984578,16.950154162384372,1
44.79166666666672,5.053186022610488,39.79166666666672,7.291666666666676,0
-64.69064748201441,-18.50882151421719,-44.51798561151081,-3.417266187050357,0
-92.98458376156216,-29.175488180883853,-63.809095580678296,-10.183710174717366,1
16.497730387118978,-5.613480644056178,20.50055669749923,0.5252226789996675,0
10.729395050623731,1.9227021407838443,8.80669290983989,4.393704622113025,1
11.85067328293465,6.738399723316128,5.112273559618501,-1.1005919712266081,1
42.37172140290731,17.58861942879154,24.783101974115766,-0.7929184206054014,1
12.66450298616489,9.229465048059705,3.4350379381051894,-1.1162455824470818,0
-39.37098624785149,-5.063337251802583,-34.30764899604895,1.54735380006702,0
69.14875845455191,17.52638494382674,51.622373510725204,2.2497732138770843,1
24.10616187131378,3.6494608032774405,20.456701068036338,-0.5931468843454137,1
13.796127454894531,2.9794529139092063,10.816674540985325,0.7623831637601004,1
61.20983170988158,8.809075369106985,52.40075634077462,6.480025097099508,1
6.898626700963078,-8.415155921334556,15.31378262229768,4.191461180877125,1
-22.66387948789732,-14.069251410848256,-8.594628077049052,-0.2923345844229672,0
33.35006485407351,3.63475117006161,29.715313684011896,5.816822659001584,1
17.621434292661803,7.040541929972434,10.580892362689376,0.35184076918566376,1
-15.752836149805418,-6.789390527426006,-8.96344562237941,1.8403474727737992,0
38.623163028058045,6.274149047256824,32.34901398080122,-2.649829485354987,1
-75.30376562246494,-14.714043836655524,-60.58972178580945,-2.1568512293211413,0
31.47928917497395,6.597103439971914,24.882185735002082,-0.4575951076149103,1
-56.277782819453655,-10.52960867376995,-45.748174145683706,-7.724932873099885,0
-42.39637966101062,-5.514800727999175,-36.88157893301146,1.055647292774644,0
-64.91749817041718,-13.64518316752542,-51.2723150028918,-1.7523199391071245,0
-40.92372854380129,-8.108491507633532,-32.815237036167765,-7.709416980343753,0
-76.42266187005492,-12.340816447973214,-64.08184542208176,-0.4946485069482325,0
10.204537884396991,2.0740710633782804,8.130466821018722,0.9431199674575588,1
21.205870836608597,5.9650916509933065,15.240779185615338,0.21668892451656774,1
-20.151846560654874,-4.622733373887076,-15.529113186767816,0.20690806909783532,0
-19.156136825397212,-10.516866063511086,-8.639270761886152,-1.515343201633991,0
-18.10211254944349,-9.174507786404856,-8.92760476303863,-1.0917462080195879,0
2.0497340112113847,-4.55177441251778,6.601508423729186,-1.2986542771174232,1
18.10211254944349,9.174507786404856,8.92760476303863,1.0917462080195879,0
18.10211254944349,9.174507786404856,8.92760476303863,1.0917462080195879,1
18.24210526315801,-13.505263157894682,31.74736842105269,-4.34210526315788,1
22.836842105263173,29.557894736842094,-6.721052631578907,-3.486842105263154,1
-27.263157894736878,11.157894736842096,-38.42105263157899,0.2631578947368389,0
-18.24210526315801,13.505263157894682,-31.74736842105269,4.34210526315788,0
-30.5578947368422,-7.705263157894784,-22.852631578947403,5.657894736842092,0
-8.455263157894677,-32.13684210526312,23.681578947368443,0.2302631578947434,0
-27.263157894736878,11.157894736842096,-38.42105263157899,0.2631578947368389,0
55.755263157894774,20.336842105263187,35.418421052631565,-3.9802631578947345,1
41.93947368421047,-6.873684210526324,48.813157894736776,3.5855263157894584,1
-2.3605263157894,16.926315789473694,-19.28684210526307,-5.1644736842105115,0
27.263157894736878,-11.157894736842096,38.42105263157899,-0.2631578947368389,1
51.89473684210526,31.263157894736842,20.63157894736841,-2.8947368421052655,1
51.89473684210526,31.263157894736842,20.63157894736841,-2.8947368421052655,0
51.89473684210526,31.263157894736842,20.63157894736841,-2.8947368421052655,0
-7.162161306889004,11.579504064909894,-18.741665371798852,-14.971058981351835,0
17.460473308354977,10.698824735004965,6.761648573350001,-5.310536978636446,1
4.073827937361983,-1.9251633202036542,7.428472959631822,-6.047965105528993,1
-147.78251557529612,-52.269833747556284,-95.51268182773987,-1.1137648155817832,0
-30.648920805712976,-16.993526435456474,-13.65539437025648,-7.264926999443645,0
-16.048161847119403,-4.87292887565247,-12.60471467353311,-3.291566593012446,0
53.17830883530276,14.990010247542195,38.188298587760556,1.1727987432828062,1
16.181102891728358,13.971956960322812,2.20914593140553,2.3036314727639535,1
-63.42334082267816,-26.23412906891278,-35.75973005169924,-1.7086274778428052,0
-69.22919828994151,-32.24490585070615,-36.98429243923535,4.464980859293316,0
-85.1447333675913,-42.22062873266532,-42.924104634925975,7.94615045188551,0
1.1601306561628988,3.783437409933704,-1.1938250517046356,9.680931375453039,1
83.67735257532813,42.33524428971529,41.34210828561284,2.2898556852236283,1
-28.58480401575548,-3.8641295993851195,-23.29119271430418,-3.761694804164488,0
65.80943254235119,15.214370576744484,50.59506196560668,4.585864986669478,1
7.344101258526237,-1.401407435872791,7.31602699233288,1.89953722923115,1
94.45977403752431,38.86274212812438,55.59703190939997,2.3293901492082174,1
-26.34004867582547,-1.5526531527204224,-24.78739552310506,-2.9822607339394747,0
120.79860421653606,54.136244225668165,66.6623599908679,1.557710192760272,1
37.42431629679437,10.371333301309743,27.052982995484626,0.09015392987219428,1
-23.874983187626064,-8.765366509751189,-15.109616677874882,-2.6298093297059353,1
59.49930473211562,34.99954441460723,24.49976031750839,-1.1622530668178577,0
120.79860421653606,54.136244225668165,66.6623599908679,1.557710192760272,1
-59.49930473211562,-34.99954441460723,-24.49976031750839,1.1622530668178577,0
-59.49930473211562,-34.99954441460723,-24.49976031750839,1.1622530668178577,1
26.838017129805834,11.456916388473871,17.876572419041686,7.267519528109776,0
-49.45887509740018,-7.064400405264109,-42.394474692136065,-8.659289830075807,1
68.06392203390558,32.96299690032626,35.10092513357935,0.7382563096249335,1
40.29497042010134,7.459981804192287,32.83498861590904,-4.482565986722502,0
-48.689017959569085,-20.009491372780488,-28.67952658678861,2.2729545745227995,0
6.564281033448751,-0.7669290890920699,7.331210122540817,-3.977936816203126,1
37.45727703586168,-7.7374509720094204,45.1947280078711,5.252117320540709,1
-35.64803594612328,-6.69775658080281,-26.45480768761074,0.8528769150766813,0
-51.51053630673783,-14.595918685296958,-36.91461762144087,-5.780194288369886,0
-88.82192303808031,-36.713482522868276,-52.10844051521204,0.9477965196065838,0
-57.08290235713118,-9.969719331122342,-49.60865470371854,-9.660022717256265,0
115.64877086448121,46.96046310200022,68.68830776248102,1.972760500762348,1
-23.47134099178639,-5.4878884274625275,-17.98345256432387,-4.763692786776442,0
30.482769134494376,4.212851296962988,26.269917837531377,6.6604011301295,0
33.91776123236829,-3.4320968991764396,39.845329809254416,10.884143042103815,0
-9.406873927836052,5.264128671994742,-14.6710025998308,-7.253724826080427,1
-108.18209072800353,-36.28531039772929,-74.39225200798401,-3.3689042626291847,0
-46.391268549744225,-3.1406199059788715,-43.25064864376534,-4.230251893036016,0
40.52790866742939,-3.068510339929862,43.59641900735926,-0.24897338129818714,1
90.42196203367092,37.94656557113403,52.475396462536914,3.196782991350233,1
17.705167022430416,-8.371572409762539,23.58126775448322,-0.03669391421969337,1
-25.2278005818602,-7.956505497202791,-19.766766762367133,-10.310909363051469,1
47.48899442938031,38.36163248369378,9.127361945686559,-7.077432457481542,1
42.93296760429062,-0.41506691255974903,43.348034516850355,10.274215448831775,0
90.42196203367092,37.94656557113403,52.475396462536914,3.196782991350233,1
20.528427081126004,8.357921263312505,12.170505817813506,3.6808086978995807,1
55.82354750630364,18.845239155659932,36.978308350643715,3.25134236676989,1
57.520857366026576,9.147847459650688,48.37300990637585,2.3250136702499837,1
102.7367615102284,48.31053675272145,54.42622475750696,4.6039674962584005,1
41.493551419401584,11.755852439730884,29.737698979670682,-4.54722787921914,1
38.745842736446974,-4.631136371207164,43.376979107654115,13.985336460797534,1
-89.09328279051905,-33.027264830536424,-56.06601795998263,-2.1654322508377852,0
-49.63776692018962,-7.823552143881677,-41.81421477630791,-6.459703559721927,0
20.106201103596618,5.572929054160891,14.533272049435737,5.251372335076964,1
16.69496618611747,-4.0807490005312275,20.775715186648696,3.9481363764635518,1
-66.78858531415887,-37.372114910362114,-29.416470403796765,-0.11802433241598642,0
9.983582860484248,-7.9658234814490605,17.949406341933305,5.886228446078233,1
0.7204922642085023,24.89556943322514,-24.17507716901659,-6.842280154621392,1
5.354445964099568,7.900794287046708,-2.5463483229471393,-10.4284294973953,1
25.86486057885,17.18522452919106,8.679636049658917,-1.8924969945644943,1
-32.88359305750032,2.5370971464586436,-35.42069020395895,-1.6994642409644776,0
-9.979071119126033,-4.770486147695612,-5.208584971430447,-6.055074715548066,0
-97.13289822670896,-35.27086419514296,-61.86203403156601,1.290048522278898,0
89.8323261022745,40.489175468591895,49.34315063368259,3.8648594280771746,1
-3.30828860191329,-6.871101627829496,3.562813025916199,12.284157077484267,1
-47.38985681364571,-6.981162101282118,-40.40869471236356,-0.68375516078709,0
45.750757890542076,40.379114995139275,5.371642895402829,-9.103052810194182,1
-3.30828860191329,-6.871101627829496,3.562813025916199,12.284157077484267,1
45.750757890542076,40.379114995139275,5.371642895402829,-9.103052810194182,1
-4.846094947652389,19.155876280065087,-22.305094962280506,-7.419802957875287,0
-17.042481462541872,-7.005150347810492,-15.907520826069828,2.6786256507173327,1
-30.300116511968085,-3.2546936283869172,-19.581120110706635,3.0148254009518816,1
-33.32206110600494,-16.042265299639663,-22.313131768169143,-5.730716510193421,0
11.695756937875302,12.515676944347739,7.986968953967462,-3.1898582433247498,1
-49.09082540798977,-29.435991328792568,-19.966145184916428,3.4681547488966036,1
-31.626504679330026,-32.41313272568293,-7.293351887358,-2.2065189950624777,0
109.56627797568815,34.02696922075111,75.3017825494217,2.287074294540428,1
6.354911882561112,-17.32419785624363,6.792240844653946,6.6041886990772305,1
-46.33932095843001,-3.649045790447957,-38.4739827499283,-1.0465124791664149,0
-27.94595068029662,6.547264165742192,-21.676656182152243,3.53552831352094,0
47.403093074804474,0.14936662360113218,38.32246479491826,6.972626992707813,1
22.233847007677042,21.484778744277822,2.1365586103281657,0.841278868679531,1
56.42249073961746,29.704570467418986,30.581607787855603,4.290712188309687,1
87.01347709635486,20.838992226526226,67.17164767390202,-0.10594179521607217,1
-49.14461796735583,-19.372370917392626,-22.73240889247802,0.8367400993279865,0
-79.42283941754769,-19.023165186316348,-49.25862235257371,-3.385529030742209,0
-27.84864185704575,13.470422340900171,-30.1780123192883,0.3530420783546866,1
-88.7817039387762,-33.92358163432162,-51.64587500146125,-0.9862062574686838,0
16.225915023705454,32.8803140294285,-13.575874440553804,4.54309248453208,1
-85.8235733998147,-17.447656616439108,-68.4693859883126,-1.8263578037831785,0
32.25483638610338,3.5191537999538838,22.24161979250985,-2.452805900624682,1
-28.813490282305338,0.7382207357016846,-29.75500194348406,2.376593017044364,0
-55.45798340891821,-11.16758548512378,-44.38386712873145,-6.890723204343926,0
-22.63689882819834,-31.31848674872637,-9.375907334631492,1.1495385405897451,1
-2.8332912560416332,2.6087337594912654,2.6205022979554826,3.8963292913745473,1
-51.890459858709534,-15.51817821199755,-42.24247135805041,-6.644078084800299,0
121.42391483370827,45.580881614828726,79.21831791446287,7.161296316854093,1
2.374387840136876,-5.291070591086104,13.5356481425614,-4.64587035310997,1
45.563486602501555,1.6119541967477815,50.97779750279574,5.705041670453287,0
-53.97922268541042,-34.36302218256722,-33.43909580712996,-3.3327850867771236,0
53.747627806734016,18.729399072866567,33.98196651742103,-3.948946987557779,1
24.571198812894508,4.480406458176368,39.4813099567381,-5.87233615862022,1
5.449802336570208,-4.865748497095213,11.445282255048852,3.2560221291990903,0
-32.87322400135659,20.186024574766485,-44.20400350455242,-2.4221586008658953,0
13.576225073362963,17.10717851121059,4.421752155100698,-2.0387803074175217,0
-78.06569535103984,-22.485334226173727,-70.84831443768614,-2.2625590532448143,0
38.79096256215479,5.852680446152277,26.487069418299285,-9.20546456412307,0
49.56884191585477,9.085053655391128,40.11414048440607,5.467881605824463,1
-85.63096049020861,-21.257349885380176,-70.8610699524668,-9.836282278386726,0
-180.5775298308185,-44.588273789937034,-134.07087970355138,-3.105911761914271,0
86.30735596268258,26.541594125083694,71.87917400053519,3.162717175563227,1
184.1132500892681,59.52123486201506,140.42265565667645,7.4668371857786315,1
93.92605790265952,32.53117012625874,68.45412298415926,-1.8623011085388654,1
4.3230532795160315,-2.5342761494999984,3.0597103813969753,6.138925620676719,1
-27.91786272146541,-14.21321886018606,-25.519236608478735,-2.4605267041146064,0
